QM Energy	FF Energy
     -2.0069e-05    -3.77053e-05
    -0.000107917    -9.74105e-05
    -0.000101107    -0.000131322
      -0.0005121    -0.000439867
    -0.000175373     -0.00028649
    -0.000257858     -0.00023614
     -1.1043e-05     -1.4045e-05
    -0.000204668    -0.000207248
    -0.000151594    -0.000213118
      -5.949e-06    -9.84965e-06
     -1.0171e-05    -1.60618e-05
     -8.5697e-05    -7.09192e-05
    -0.000603465    -0.000551535
      -5.038e-06    -7.77634e-06
     -1.2428e-05    -1.94817e-05
      -8.467e-06    -8.08325e-06
     -4.4902e-05    -5.79961e-05
     -3.7398e-05     -7.0858e-05
    -0.000122851    -0.000113746
     -8.2183e-05    -0.000141315
     -2.0444e-05    -2.84444e-05
    -0.000217169     -0.00025016
     -1.6327e-05    -2.03362e-05
     -4.3528e-05    -4.76825e-05
    -0.000115693    -0.000254061
    -0.000170316    -0.000183033
    -0.000550355    -0.000489456
     -0.00011776    -0.000167259
     -1.4847e-05    -2.51503e-05
     -4.4239e-05    -6.54018e-05
    -0.000397398    -0.000304029
     -1.7284e-05    -1.67276e-05
     -1.6035e-05    -1.73108e-05
     -9.5648e-05    -0.000114646
     -1.2692e-05    -2.53081e-05
     -1.5041e-05    -2.31453e-05
     -1.2209e-05    -1.67546e-05
     -0.00037683     -0.00030187
    -0.000290599    -0.000279609
    -0.000119607    -0.000121637
     -4.4409e-05    -4.89046e-05
     -4.9523e-05    -7.25592e-05
     -2.4799e-05    -3.44905e-05
     -1.7977e-05    -2.21277e-05
