QM Energy	FF Energy
    -0.000196034    -0.000225477
     -5.7365e-05    -5.36367e-05
    -0.000223919    -0.000246504
    -0.000318396    -0.000387727
     -4.6019e-05    -3.84343e-05
     -2.3074e-05    -1.84045e-05
      -2.773e-06    -3.44956e-06
      -4.889e-06    -4.34099e-06
     -1.3095e-05     -1.5196e-05
    -0.000151187    -0.000141649
     -3.5863e-05    -4.41498e-05
     -6.7045e-05    -8.92891e-05
     -2.5391e-05    -3.06467e-05
    -0.000249964    -0.000245518
     -0.00012963    -0.000119575
      -8.124e-06    -1.08735e-05
      -6.977e-06    -9.22684e-06
      -8.743e-06    -6.69856e-06
    -0.000290409     -0.00029237
     -2.0447e-05    -2.02723e-05
     -7.2122e-05    -6.38772e-05
      -4.301e-05    -4.30193e-05
     -7.5483e-05    -7.23095e-05
    -0.000101022    -0.000100796
      -9.469e-06    -1.54991e-05
     -1.6435e-05    -1.53635e-05
    -0.000133082    -0.000126089
    -0.000164937    -0.000207195
     -4.2449e-05    -5.71059e-05
    -0.000437103    -0.000409166
     -5.0687e-05    -4.99668e-05
     -4.6204e-05    -6.02457e-05
     -1.4359e-05    -1.09305e-05
     -1.7503e-05    -1.60597e-05
      -6.186e-06    -6.94564e-06
      -5.764e-06    -6.23901e-06
      -5.523e-06    -3.82127e-06
    -0.000290145    -0.000328374
    -0.000131077    -0.000162128
    -0.000137509    -0.000156603
     -3.6171e-05    -3.21786e-05
       -3.21e-06    -3.01144e-06
       -7.87e-06    -5.76604e-06
      -9.213e-06    -7.40644e-06
      -4.276e-05    -4.59954e-05
      -6.122e-06    -6.27897e-06
    -0.000282989    -0.000291256
    -0.000265318    -0.000273092
    -0.000154935    -0.000188379
     -2.2582e-05    -1.79182e-05
       -8.96e-06    -6.84015e-06
     -4.3594e-05    -3.97838e-05
      -3.079e-06    -2.75256e-06
     -7.1389e-05    -9.74856e-05
     -3.3705e-05    -3.39036e-05
    -0.000104678    -0.000134492
     -1.9225e-05    -1.45863e-05
     -1.6794e-05    -1.26821e-05
    -0.000137986    -0.000138206
    -0.000460425     -0.00044055
    -0.000213393    -0.000203073
    -0.000182559    -0.000194813
      -3.799e-05    -4.55125e-05
    -0.000227187    -0.000295017
     -1.2442e-05    -1.91275e-05
      -8.664e-06    -8.79744e-06
     -5.4796e-05     -9.1097e-05
     -1.8377e-05    -1.63274e-05
    -0.000145552    -0.000151063
     -4.1793e-05    -4.05441e-05
    -0.000315743    -0.000367443
     -3.8669e-05    -6.18863e-05
     -9.2767e-05    -8.35092e-05
       -2.75e-06    -3.17437e-06
     -3.1461e-05    -2.63041e-05
     -7.0221e-05    -6.25188e-05
     -1.0453e-05    -1.58599e-05
    -0.000275668    -0.000265085
     -2.1073e-05    -2.02672e-05
     -8.4107e-05    -8.18773e-05
     -8.1136e-05    -7.60085e-05
    -0.000327768    -0.000376128
    -0.000347263    -0.000347302
     -3.1833e-05    -3.18171e-05
    -0.000389029    -0.000344071
     -9.2447e-05    -8.54885e-05
      -6.049e-06    -6.12877e-06
    -0.000180881    -0.000204191
    -0.000202496    -0.000206755
     -3.1675e-05    -3.76975e-05
     -1.0627e-05    -9.95349e-06
    -0.000215863    -0.000210439
     -1.2298e-05    -2.29345e-05
     -1.6523e-05    -1.25068e-05
     -2.1899e-05    -2.57394e-05
      -6.261e-06    -5.92038e-06
     -5.9153e-05    -5.29715e-05
    -0.000263256     -0.00025943
     -4.2233e-05    -4.54004e-05
      -5.967e-06     -4.9726e-06
      -6.528e-06    -6.17103e-06
    -0.000183038    -0.000190386
    -0.000172316    -0.000178745
     -2.2768e-05    -2.34317e-05
    -0.000109143    -0.000104416
     -5.0557e-05    -7.36692e-05
     -1.6893e-05    -1.40355e-05
    -0.000160286    -0.000200407
       -6.53e-06     -6.3736e-06
     -9.3843e-05    -0.000102215
      -2.871e-06    -2.38116e-06
      -6.375e-06    -4.85995e-06
      -5.454e-06    -4.49741e-06
     -1.7345e-05    -1.36742e-05
      -1.851e-05    -1.53783e-05
     -0.00016228    -0.000221223
    -0.000223405    -0.000213861
    -0.000144739    -0.000162094
     -5.9623e-05    -5.24338e-05
